lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.808364298589254,34.79535358108488,698.0,0.7843639502852454,1.6385081697337855,48.41123885766497,100.14884200506044,False,652.5
40.07,36.5,1265.0,2.6759363954801416,2.272318128862194,24.092377722115465,74.18707171222233,False,652.5
40.23977589808541,34.66873818889518,1126.0,0.6918980905911524,35.1048287510137,1.4679218046139109,88.80905855288088,False,656.0
40.16,34.77,1032.0,0.4971583136978891,43.76258101836295,11.079674925485818,80.42081451851153,False,658.0
40.23977589808541,36.061507502981826,1013.0,2.6088559217134253,11.203789241589797,18.75334353005638,33.30339695733002,False,658.5
40.52407009833733,35.175199757653964,980.0,0.982418479531015,23.542506627202542,19.839292762721865,54.49384744273997,False,660.5
40.09762879795945,35.428430542033354,1104.0,1.5613712508810693,8.816272818911289,37.41678176147218,27.246923721369985,False,661.5
39.95548169783349,36.441353679550915,1554.0,2.103087535158697,10.797023735837058,13.723904970069494,73.71758395688533,False,662.5
40.52407009833733,35.428430542033354,992.0,3.1730302582562215,14.066300622813467,9.444964063150067,38.61033208761517,False,669.5
40.808364298589254,35.30181514984366,755.0,0.8082039500643414,37.15105492267151,8.634952189920153,71.41697980381798,False,670.0
41.234805598967135,35.681661326412744,914.0,0.41428078782087363,11.808432851815029,35.81806225248142,110.55885565352479,False,673.5
41.092658498841175,36.567969071740606,158.0,0.9887410518765195,8.729426345600237,15.786962778253717,122.55152589505512,False,675.5
40.950511398715214,35.30181514984366,1468.0,0.8884928163350829,26.842352507726126,8.519938834522497,85.70573889310015,False,675.5
40.23977589808541,35.175199757653964,975.0,1.1735577348367374,13.346947068635949,36.61540834950813,44.40452927644044,False,678.5
39.81333459770753,36.441353679550915,1584.0,0.7084575936756178,17.406385091374393,28.978211947301876,81.74077116410996,False,678.5
40.808364298589254,35.934892110792134,1451.0,1.5540375753926534,7.660838711813055,31.557281993496492,66.96423904194694,False,685.5
39.95548169783349,35.428430542033354,1117.0,1.6544115442499043,10.255096012679404,33.58021688224946,38.61033208761517,False,685.5
40.52407009833733,34.41550740451579,539.0,1.1171395026922555,4.004231197305443,27.416171411638974,115.41807079261663,False,688.5
38.81830489682581,35.175199757653964,1111.0,0.25191357196158615,1.3626292530110826,36.80650793893153,164.06459685599847,False,690.5
39.95548169783349,34.92196897327457,1176.0,0.9200471090056568,43.122264118357265,5.315075357086172,73.71758395688533,False,691.5
39.52904039745561,35.175199757653964,1088.0,0.24934922614166635,49.86144402828403,17.054843926124395,90.59867355859586,False,695.5
40.52407009833733,34.2888920123261,554.0,1.4216212471938086,0.9644054453000397,23.920074260099526,126.13195066906559,False,695.5
39.10259909707773,35.428430542033354,1276.0,0.6893613404923983,11.087979675007528,18.940997285690703,128.2887975494016,False,702.5
39.95548169783349,36.567969071740606,1557.0,1.8374449657490908,12.980921122362547,14.050602451802016,83.88288853159192,False,705.5
39.24474619720369,35.428430542033354,1292.0,0.4618810529283278,21.27084381348717,19.27826893833956,112.76613462597045,False,705.5
39.95548169783349,35.048584365464265,1150.0,0.988159888146758,34.271306593961405,15.27030512087325,63.86466674155727,False,705.5
39.24474619720369,36.061507502981826,1229.0,0.20879882022202098,2.130116656695042,73.37479475222605,115.46591190613111,False,705.5
40.950511398715214,36.188122895171524,890.0,1.000636088706085,18.242131444936906,19.381983492408903,90.59867355859586,False,707.5
39.67118749758157,35.048584365464265,1190.0,0.69792490877483,50.72216116116113,8.074547677368491,84.0960595067406,False,707.5
40.950511398715214,35.80827671860244,847.0,0.6996952739209593,23.85055926404542,24.89511598070872,79.74705367022132,False,708.5
39.81333459770753,34.79535358108488,1314.0,0.6030648892656103,59.43882374322651,7.184108629528743,91.01434213609647,False,710.5
40.23,34.68,1126.0,0.6918980905911524,36.092542918933205,11.079674925485818,87.82838496866388,False,711.0
40.808364298589254,35.428430542033354,565.0,1.1283029543688585,29.584663189020418,11.111556193946743,66.96423904194694,False,712.5
40.23977589808541,34.2888920123261,802.0,0.6748290570579909,22.01079473438389,8.203570171953253,122.1124555102109,False,713.5
40.66621719846329,35.428430542033354,985.0,2.4143695215914294,20.63517089078173,8.494851341402237,52.32618111403581,False,719.5
40.23977589808541,36.694584463930305,1567.0,2.1736978844041985,4.896985425674859,25.434365563691603,88.80905855288088,False,719.5
39.95548169783349,34.66873818889518,1337.0,0.13573321930242296,58.52115780913085,18.874158771403888,94.2595675244661,False,721.5
40.38192299821137,35.934892110792134,979.0,2.7551578770627922,10.83538033268253,26.441825366388148,27.246923721369985,False,721.5
40.950511398715214,36.31473828736122,810.0,1.0397450155578347,11.91341570679052,28.057678698850758,96.52583021903811,False,726.5
39.67118749758157,35.681661326412744,1210.0,0.47675737640573534,22.78893924568817,47.5007967568977,63.17648894487131,False,729.5
40.52407009833733,35.048584365464265,1139.0,0.6004247157744885,31.3270851065798,30.257198304032965,63.86466674155727,False,733.5
39.81333459770753,36.567969071740606,1632.0,1.1795250306882854,11.420154231192821,29.13435479453485,91.01434213609647,False,735.5
41.092658498841175,35.80827671860244,870.0,0.7074719537361964,24.786064359989172,20.36519983362757,95.41273415231142,False,742.5
41.092658498841175,36.061507502981826,728.0,1.010064176330495,29.532315753365317,2.3524617606924836,100.44635856292031,False,742.5
40.09762879795945,34.92196897327457,965.0,1.0588296582958434,37.4980487947915,12.51206680576665,68.45377486160034,False,744.5
39.67118749758157,34.92196897327457,1220.0,0.34599132026328744,60.09470564485377,19.141151436714456,91.80268923616302,False,744.5
39.95548169783349,36.82119985612,1459.0,0.47200604084250086,19.41055290175424,30.9027180862644,104.78484350767575,False,745.5
40.52407009833733,34.66873818889518,1110.0,1.1257933107646314,10.635391789576081,32.68937096501081,94.2595675244661,False,745.5
39.95548169783349,34.79535358108488,1332.0,0.8379049346905183,52.64814386485935,8.353927887599333,83.88288853159192,False,745.5
40.52407009833733,34.542122796705485,697.0,0.9904691710406263,8.749696685783816,34.31607836960442,104.78484350767575,False,749.5
39.67118749758157,36.567969071740606,1546.0,1.4935270772987186,1.0805603030210114,44.71141267902713,100.14884200506044,False,750.5
39.84,34.87,1320.0,0.6140081405557601,52.802344430007864,16.68971198195647,83.8886205600832,False,753.5
40.23977589808541,34.92196897327457,969.0,1.0841088266396661,35.5432826691319,16.003129512320996,66.60679391466066,False,754.5
41.234805598967135,35.934892110792134,763.0,0.7373256832189601,18.792954338766204,19.513732101497006,112.76613462597045,False,754.5
40.23977589808541,36.567969071740606,1232.0,2.8292286915397984,8.910204087016327,19.782891913560693,77.70792623377046,False,755.5
39.10259909707773,35.175199757653964,1187.0,0.7897080590791415,17.771375944339297,8.897740175856908,133.92847808389388,False,756.5
41.376952699093096,35.80827671860244,343.0,0.9814865954335674,2.298849024561569,38.74811320155367,126.83970261858936,False,756.5
40.09762879795945,34.66873818889518,1126.0,0.7371009947257395,47.331350960608034,11.262759245201405,90.20256747045295,False,758.5
39.67118749758157,35.555045934223045,1201.0,0.8077029165007172,23.126363132727164,36.402742520383185,64.14439877470086,False,760.5
39.24474619720369,35.30181514984366,1095.0,0.7806031371416673,24.4626631642012,10.422126247691429,115.46591190613111,False,763.5
39.81333459770753,36.188122895171524,1254.0,0.9967482999348606,18.155730070639173,38.89855478700326,64.93728432245662,False,763.5
39.52904039745561,35.048584365464265,1030.0,0.4425152392228431,55.36746634766404,18.589856963969066,96.52583021903811,False,765.5
40.950511398715214,36.061507502981826,940.0,1.8565446556924794,17.076014390196697,14.510668894467779,85.70573889310015,False,767.5
40.66621719846329,35.175199757653964,1040.0,1.1242105462834664,31.562310898734655,19.404965614071962,64.93728432245662,False,769.5
40.808364298589254,34.92196897327457,679.0,1.5032195572925546,6.16610538416034,37.50561583725588,91.80268923616302,False,769.5
39.52904039745561,35.30181514984366,1080.0,0.5752384214140339,43.06949667403252,21.968679939424927,85.70573889310015,False,772.5
40.23977589808541,34.79535358108488,1041.0,1.2663883004798053,37.872199674296176,9.138467228191955,77.70792623377046,False,777.5
38.96045199695177,35.048584365464265,1198.0,0.5089107269073994,14.480666611656293,19.939678515687138,152.5997265508023,False,779.0
38.67615779669985,36.188122895171524,1685.0,0.6459815595877952,1.034390366889552,35.67080253678674,179.32019457658888,False,780.5
41.234805598967135,35.80827671860244,878.0,1.034099380817833,12.700454384244473,26.62000231516539,111.11478615460378,False,780.5
39.24474619720369,35.175199757653964,1071.0,0.7121436265187316,28.09439444230691,9.59479313583485,119.14286711204822,False,781.0
40.38192299821137,34.2888920123261,807.0,2.0251597798963665,10.059149088983776,8.383314432539681,123.1296312345076,False,786.5
