lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.295424097045796,34.24266574804744,1234.0,0.665941742346091,25.091527827373902,14.520943738671216,15.717836377497463,False,502.0
39.08323330594958,34.504330205200915,1209.0,0.5640370921166049,21.386338344449207,17.4904325299847,24.250442954055,False,506.0
39.08323330594958,34.83141077664276,1178.0,0.17991398600482805,27.680447267140444,8.137974057179342,52.213644037959924,False,508.5
38.65885172375714,34.30808186233581,1119.0,0.45718989118365133,18.691455545361176,5.654747673272884,55.3105979586925,False,509.5
38.9417727785521,34.70057854806603,1273.0,0.7741795450265931,14.284560371149917,7.893228996043605,46.55880805778325,False,509.5
38.800312251154615,34.83141077664276,1165.0,0.29744863979720526,4.551377187710501,17.023651429666565,64.87346842940933,False,511.0
39.22469383334706,33.98100129089397,1298.0,0.9986276084650013,12.15110548560541,13.692268296420645,24.250442954055,False,512.5
39.36615436074454,34.24266574804744,1206.0,0.45919186576722987,31.06041120645999,15.15587014243253,23.57675456624659,False,514.0
39.43688462444328,34.177249633759075,1223.0,0.2143349738125852,35.41199689083445,15.536002510351942,31.954602302834743,False,516.0
38.87104251485336,34.30808186233581,902.0,0.8588861576249511,2.9905584556595026,22.198990553213587,31.954602302834743,False,516.5
38.9417727785521,33.850169062317235,997.0,0.8499056089399001,14.069106935732488,8.800384702340429,41.71434381253627,False,517.0
39.08323330594958,34.37349797662418,1084.0,0.6143787964653158,15.97935936032551,23.007769565870895,13.904781270845573,False,520.0
39.08323330594958,34.04641740518234,897.0,1.3339375911380726,2.444970218309183,17.047319515642844,18.91608775766848,False,522.0
39.295424097045796,34.11183351947071,1132.0,1.0343136510075595,21.76524645807581,3.904659171768053,19.458435895065886,False,522.5
38.72958198745587,34.43891409091255,1010.0,0.487690691469435,10.129474221686062,18.62808527973427,50.1947129134788,False,523.5
39.08323330594958,34.43891409091255,1127.0,0.7082859780841616,18.680530603692805,19.614822417445676,18.91608775766848,False,531.0
39.22469383334706,34.37349797662418,1119.0,0.018563831912653084,25.49325115686629,27.826471974418766,13.904781270845573,False,531.5
39.08323330594958,34.56974631948928,1209.0,0.5640370921166049,22.61367503716735,17.113718919342684,29.73448779491988,False,537.0
39.15396356964832,34.504330205200915,1135.0,0.08976869170801614,27.072038389142516,25.204929978851293,22.941695411857072,False,537.0
39.01250304225084,34.89682689093113,1193.0,0.27207885075811716,23.31185757256728,5.865712094990011,59.46897558984015,False,540.0
39.15396356964832,34.11183351947071,1026.0,1.0514739354286606,10.523073809276793,18.658422988213882,11.470847705928536,False,540.5
38.72958198745587,34.177249633759075,1104.0,0.41676509055070227,19.399722166252978,16.56093392675472,47.50103693901159,False,547.0
39.22469383334706,34.30808186233581,1186.0,0.5659490119992154,22.058138738505196,22.628110543533335,9.729217947533263,False,551.5
39.08323330594958,34.177249633759075,990.0,0.961126376773757,5.625820517351593,24.821944299413893,9.729217947533263,False,552.0
38.87104251485336,34.63516243377765,1185.0,1.0288264533160743,8.114164309751654,9.933027719268386,46.6092763877818,False,553.5
39.295424097045796,34.37349797662418,1122.0,0.07425528867551634,30.377666661349185,25.877208989009016,19.458435895065886,False,559.0
39.15396356964832,34.37349797662418,1167.0,0.30357153759264005,21.234462302583374,29.30410765659082,11.470847705928536,False,560.5
38.9417727785521,34.765994662354395,1310.0,0.8721204729613273,14.417699748645129,2.294640147299516,51.58632482895813,False,564.5
