lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.79513623760557,38.45499827907311,833.0,2.570512637445749,4.451000652338368,30.573838227996646,260.4006266715498,False,745.5
40.01384590892465,34.33223953661852,951.0,2.4300134927504002,42.18068881790567,23.404437053834894,144.84561432637602,False,746.5
38.18578140194603,37.27706720980037,1195.0,0.5104714508227309,71.86502971304922,39.37796566922599,185.23699283165521,False,752.5
37.27174914845672,35.51017060589126,207.0,0.7490829069883501,6.5294739037439555,140.35384850678187,203.11827855318003,False,756.5
37.88110398411626,34.037756769300344,1117.0,0.15833062899157938,68.49179883756278,61.553691915402986,187.0884134340955,False,756.5
39.48,32.67,1123.0,0.3643376417515315,57.675012928038214,31.119033622061,252.57246063903497,False,761.0
37.576426566286486,38.45499827907311,556.0,0.2007756298926208,7.05316722777221,89.67358567260003,308.7283213860921,False,762.5
38.18578140194603,34.62672230393671,1437.0,1.1402007676618597,51.54751393573434,55.61764129594208,127.7257998850662,False,765.5
37.27174914845672,35.80465337320945,49.0,0.2047003567566873,29.409576077150096,127.10662025768902,204.75267924643552,False,771.5
39.09981365543534,32.859825700027606,1183.0,0.8513486843344056,34.538272019497306,45.40330017195811,232.37166494885628,False,775.0
38.3,36.44,1626.0,6.101408945208034,36.52681140256,19.60774390185604,120.59715082548523,False,780.5
41.232555580243734,36.099136140527634,670.0,1.992656408264838,28.33480625446464,17.72585360932265,242.5322806698346,False,780.5
38.490458819775796,32.859825700027606,956.0,0.24386496292994644,31.982102057713337,85.99080351222598,242.03451340719974,False,780.5
39.709168491094886,33.154308467345786,961.0,2.2683842880522067,25.71797133801318,28.528124602288283,217.36625286619415,False,785.5
39.09981365543534,37.27706720980037,1536.0,0.5830928398176027,49.080621332031384,85.18177718031453,154.91444329923814,False,786.0
40.92787816241396,35.51017060589126,1042.0,3.1900694159483822,31.194994945962424,15.839919073739827,203.11827855318003,False,791.5
40.01384590892465,32.859825700027606,1092.0,0.6768221567039433,48.92033456979743,31.646659477356707,253.59583877048402,False,794.5
37.88110398411626,33.44879123466397,1051.0,0.29240423004446325,53.51481919028726,67.99963151170711,225.83415213329067,False,795.5
39.40449107326511,37.57154997711855,1708.0,0.3189859063805934,41.13514253466873,119.55912594327465,183.87667874264503,False,796.5
38.490458819775796,38.74948104639129,999.0,2.4651631907037377,5.2319671195320225,23.655584126417704,291.968643398086,False,797.5
39.09981365543534,32.270860165391234,845.0,0.5436074856518616,25.223191761346953,54.85539239163326,284.0098127152692,False,800.5
36.662394312797176,35.215687838573075,4.0,0.019978643762958128,4.581162971743479,211.25939472161272,272.0523198259639,False,804.5
37.27174914845672,37.86603274443674,564.0,0.5010772830934334,1.415632073687197,130.53308191635142,289.69122865275205,False,804.5
37.88110398411626,32.56534293270942,1010.0,0.10783630622697501,77.2300901869696,18.794876323733362,291.54573853046105,False,807.5
36.96707173062695,35.215687838573075,13.0,0.44662579443055433,9.872298064985007,182.91259685152073,238.37372640111158,False,809.5
38.18578140194603,34.33223953661852,1385.0,1.2982897601975383,57.524348323714605,47.28066243164175,144.84561432637602,False,810.5
40.31852332675442,37.57154997711855,1255.0,1.8159966097204097,3.1992710809788765,97.92330487690064,225.83415213329067,False,811.5
37.88110398411626,32.859825700027606,999.0,0.055241181915086854,75.28408299030833,36.27267969693707,268.94804462521944,False,812.5
39.40449107326511,32.270860165391234,915.0,1.1154397117059724,22.369412874700593,35.986654153947704,286.0202833206963,False,813.5
39.40449107326511,37.27706720980037,1792.0,0.8084250260346969,35.63437041790976,100.54673124091795,158.57021629234785,False,813.5
39.09981365543534,38.74948104639129,1205.0,1.571194466027572,0.8919363040794325,69.24297921652531,284.0098127152692,False,814.5
41.232555580243734,35.51017060589126,431.0,3.740482657515008,6.576023759092109,41.917948167161114,236.9713249787103,False,814.5
39.09981365543534,37.86603274443674,2024.0,0.4509333052165836,50.05452988336853,82.83959605409443,206.55259106565046,False,819.5
40.623200744584196,33.74327400198216,864.0,1.3312636565221645,25.138510929236702,57.127410888139416,229.4541425861388,False,822.5
41.232555580243734,36.39361890784581,426.0,3.89170595140622,24.321692410057516,4.287470082615946,249.30910542506,False,825.0
39.709168491094886,32.56534293270942,1224.0,1.3672760675902276,50.72207317301677,7.841514229506372,266.9205361672325,False,825.5
40.623200744584196,36.39361890784581,1162.0,4.756337859640492,10.817237826956651,52.98474368341932,186.1460179345924,False,825.5
37.88110398411626,33.74327400198216,1034.0,0.621225821785416,55.77505369159833,59.49604071604828,205.7545741395272,False,825.5
38.490458819775796,35.51017060589126,1687.0,3.4914999981802097,23.183151623090282,79.39989202713332,67.70609285106055,False,826.5
41.232555580243734,34.62672230393671,1412.0,1.6227028374687489,7.970772991515753,73.79316170720695,249.30910542506,False,835.5
37.88110398411626,35.80465337320945,1293.0,2.44296758985668,26.472557187476152,72.59030853959123,137.85167613348773,False,835.5
38.490458819775796,37.57154997711855,1170.0,0.5814385953105943,68.77503106288408,59.06633116344688,192.99927264705744,False,835.5
41.232555580243734,34.33223953661852,1621.0,0.8939142783872972,13.06930040043349,96.65075166922196,258.4983599196501,False,840.5
41.232555580243734,34.921205071254896,1081.0,4.043739516473172,3.523313304359681,53.691179756449024,242.53228066983448,False,843.5
39.77,32.52,1003.0,0.8214923216677712,47.03808376259398,27.540546963617995,272.5365822216403,False,844.5
39.09981365543534,32.56534293270942,1088.0,0.6637500448592075,48.328593442689986,43.22802672209338,258.1907388320628,False,846.0
40.623200744584196,33.44879123466397,1116.0,0.6002502466165847,31.623619943917372,79.1808357283661,247.6193107178118,False,850.5
38.18578140194603,36.688101675164,1651.0,3.059712577992404,54.89955497441507,25.184011262135197,144.84561432637602,False,852.5
37.576426566286486,37.57154997711855,913.0,0.31295133463255603,33.90507154751522,107.4051466235634,247.6193107178118,False,856.5
40.01384590892465,33.154308467345786,1295.0,2.4524156433655153,23.486474558150785,42.46374104830502,230.17000596631965,False,857.5
37.88110398411626,36.39361890784581,1640.0,1.745335171859958,54.81625645256074,46.72130773348788,156.0002603276792,False,858.5
41.25,36.35,426.0,3.89170595140622,27.40935545261233,10.379548343722758,249.99919299922433,False,859.0
37.576426566286486,38.74948104639129,662.0,0.5569526423130963,5.265204558382939,95.59327534704998,330.62409550090223,False,861.5
37.27174914845672,35.215687838573075,229.0,1.3310002846510514,7.696291794929759,156.7659459843557,204.75267924643552,False,862.5
37.88110398411626,34.33223953661852,1120.0,0.48751647268758763,82.48342307330037,73.28836379889998,170.30106651342194,False,864.5
38.490458819775796,37.27706720980037,1533.0,2.3953065049500974,53.790347116849915,34.06371975360129,169.0638925136568,False,864.5
37.88110398411626,36.099136140527634,1137.0,2.706991847674948,36.30320746078825,55.312676385379206,144.92397434990323,False,864.5
37.576426566286486,38.16051551175492,504.0,0.825684326947885,11.50897127068213,90.98284890878206,287.48445084618277,False,867.5
40.623200744584196,36.982584442482185,855.0,3.946930069396295,5.146255551643135,74.62163636597417,212.87633314177768,False,880.5
36.662394312797176,35.51017060589126,2.0,0.049503541181240424,16.944735008097386,199.38448492407056,270.8243714042406,False,881.0
38.79513623760557,38.16051551175492,1369.0,2.909208307596095,22.985668966884564,40.29924422616581,234.82465676200385,False,881.5
40.01384590892465,32.56534293270942,832.0,0.7398085416820349,57.08109831953272,27.384097350075166,277.4467811837943,False,885.5
37.576426566286486,35.80465337320945,575.0,2.2697524700186475,20.353459028638248,97.80947884184685,171.22308075552752,False,886.5
40.01384590892465,38.74948104639129,1490.0,0.2322794160974172,10.692560630673267,167.91214370950402,301.62200266088695,False,896.5
37.576426566286486,37.86603274443674,602.0,0.9915832077682856,15.58580297722084,99.23535043576123,267.04810743227756,False,896.5
36.96707173062695,35.80465337320945,25.0,0.08626119312410044,38.504138962585394,158.23257938847289,238.37372640111158,False,899.5
