lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.497527072770445,35.584616624188044,512.0,1.6568966707258272,0.9560990952555677,7.058710815809341,193.11604563693274,False,664.0
39.482870418193414,34.9500451156948,1011.0,0.45460467950472194,56.20993132657303,27.515920611104796,71.61758109001455,False,664.5
39.84,34.87,1320.0,0.6140081405557601,52.802344430007864,16.68971198195647,97.72870458879882,False,666.5
38.46821376361639,34.103949771037136,1205.0,1.027388196456117,34.730456343583775,22.677638943554847,70.13999269912505,False,666.5
40.294595741855034,35.37309278802363,816.0,1.2355221926149442,2.832290017730583,30.4497485113086,164.0157692802891,False,669.5
40.16,36.25,1256.0,0.436904062495031,10.812368284106185,24.092377722115465,207.96149411867052,False,669.5
38.8740764254472,35.37309278802363,1205.0,1.7095636027404535,7.503926681579118,35.19258063963069,95.42986572351089,False,671.5
38.46821376361639,36.00766429651687,1502.0,0.9758292937267657,0.22558272329140566,42.26294272820874,163.05739291319716,False,671.5
40.09166441093963,34.73852127953038,1126.0,0.7371009947257395,48.94943632021536,8.078890650048463,118.68435380213802,False,671.5
38.671145094531795,36.4307119688457,1680.0,0.8114170674318714,6.986487404546565,23.160365348243822,190.85973144702177,False,672.5
40.09166441093963,33.4693782625439,776.0,0.7831812707454257,0.050003163720829205,68.97349792906066,134.95640774450337,False,673.5
39.888733080024224,36.00766429651687,1226.0,0.835901866349813,6.198455141890231,32.15286556724209,173.6276937696527,False,674.5
39.482870418193414,33.4693782625439,1026.0,1.268546627469553,5.552822529541748,56.5127264206199,86.81384688482609,False,675.5
39.888733080024224,34.73852127953038,1312.0,0.6918878817189095,59.8461733741918,12.735927601085198,97.52074279054808,False,677.5
40.294595741855034,36.00766429651687,637.0,0.6524871104940283,11.027070035451366,21.19453487325301,200.78534576178927,False,678.5
39.482870418193414,32.83480675405065,1166.0,0.5021911923479886,49.37902513843612,14.453117905723131,137.42852118131606,False,682.5
39.888733080024224,35.584616624188044,944.0,1.3376221849325896,3.927708766713064,37.203621732229415,143.2351621800291,False,683.5
39.68580174910882,36.4307119688457,1529.0,0.3655104901305249,7.298682691717874,43.11877814152074,197.40689411785374,False,687.5
39.482870418193414,35.16156895185921,1124.0,0.7458512417278355,47.984785078445995,21.984771041550108,86.81384688482609,False,687.5
39.482870418193414,34.73852127953038,1030.0,0.2432584428923653,60.2716009143034,41.32155404338166,58.38996366733287,False,688.5
40.294595741855034,34.9500451156948,1090.0,0.5794175053291329,33.251133161158464,21.74490363664936,146.28111418582228,False,688.5
39.68580174910882,33.4693782625439,772.0,1.5777617451097816,0.773071271425656,56.27283141405307,100.3926728808944,False,693.5
39.888733080024224,35.796140460352454,1068.0,1.593918018133643,2.8379747625876117,29.411224120520988,158.0743681038492,False,694.5
38.46821376361639,34.52699744336597,1442.0,1.37160504024975,28.27236095285552,26.075961578363746,70.13999269912505,False,697.5
40.09166441093963,34.9500451156948,965.0,1.0588296582958434,35.35499021528131,12.857523914432385,125.72058662583241,False,697.5
39.888733080024224,36.21918813268128,1401.0,0.5595959932358973,12.060894447891588,30.261590236840952,189.71958850300646,False,697.5
39.27993908727801,32.623282917886236,1230.0,0.21178694388518982,50.90187938715119,22.603206813392564,150.06812377078472,False,698.5
38.06235110178558,33.892425934872726,1101.0,0.17819275812771748,48.12537372153227,39.125082864038795,118.68435380213802,False,698.5
40.09166441093963,33.68090209870831,975.0,0.7728775205672204,11.618628157262107,56.270957374657954,125.72058662583241,False,703.5
40.70045840368585,35.584616624188044,553.0,0.6763982304348624,14.181576585104084,11.243237077666262,211.9432503151036,False,703.5
38.265282432700985,34.103949771037136,1187.0,0.6675781432657046,45.06232202195052,28.605564285880202,92.07866873469042,False,704.5
39.888733080024224,34.103949771037136,795.0,0.5882544664243089,42.10245351555252,34.98978414726592,92.07866873469042,False,705.5
38.46821376361639,35.796140460352454,1420.0,0.5023699143295197,11.701168741126784,59.46470458925513,146.38525605849682,False,708.5
40.09166441093963,36.00766429651687,1214.0,1.332353860913734,9.773447964173991,15.26756643652456,186.33909038840758,False,711.5
39.482870418193414,31.988711409392995,728.0,0.2767705372763384,0.19278933148445865,56.45913407193668,208.92614809377275,False,712.5
40.09166441093963,34.315473607201554,747.0,0.8908948582142575,35.203193248952466,24.742260242644743,112.73962828633601,False,715.5
39.32,34.08,1289.0,1.317712773487642,23.021368839949318,42.66187001548559,33.98801897881108,False,716.5
39.888733080024224,36.4307119688457,1487.0,0.5246388998958332,16.02435377825378,21.036990229585612,206.22401534587834,False,717.5
39.27993908727801,33.25785442637948,973.0,1.0306440727098902,12.735821270501585,56.129982026931515,95.42986572351089,False,718.5
38.06235110178558,33.68090209870831,1068.0,0.35596407585622547,38.97031510950132,41.104584225650456,125.72058662583241,False,719.5
40.294595741855034,34.73852127953038,1156.0,1.2717023424786933,31.66413391350568,8.822695881813221,140.27998539824992,False,719.5
38.671145094531795,36.00766429651687,1460.0,0.7915136276111235,9.064205109090334,48.608685061273434,155.06665865498138,False,722.5
40.46,35.65,512.0,1.6568966707258272,5.565212348095406,10.152577655528825,193.14132542319965,False,726.5
40.294595741855034,36.4307119688457,934.0,0.6436740655637713,4.2972208090919555,21.787384675497716,229.55723367885847,False,726.5
38.265282432700985,35.584616624188044,1315.0,0.6764092560962099,3.0362823819091966,75.09574231328789,143.2351621800291,False,729.5
38.8740764254472,33.046330590215064,926.0,0.6480943522128504,11.406433650208756,74.97543044815066,113.53491715351058,False,730.5
39.482870418193414,33.892425934872726,1172.0,1.6029497291176416,32.834601993056204,24.453089198020617,58.38996366733287,False,730.5
38.06235110178558,33.4693782625439,1053.0,0.14933619422788566,37.53925078202081,50.36146945090259,134.95640774450337,False,730.5
39.888733080024224,33.25785442637948,911.0,1.1415611983561382,13.679986344868858,41.45186237833159,129.35607269738847,False,731.5
38.46821376361639,33.046330590215064,965.0,0.2216732634408225,22.862095478872153,69.47657824083284,130.22077032723965,False,739.5
40.09166441093963,35.16156895185921,1150.0,1.3534200928998208,19.1435629393885,27.148495709731993,134.95640774450337,False,740.5
